date,total_value,cash,positions,is_rebalance,market_mode,nav,daily_return,benchmark
2018-11-23,1045394.5037,1706.4037000000244,{'511010': 9100},True,bear,1.0453945037,-0.004928646499531175,0.769825918762089
2018-11-26,1045339.9037,1706.4037000000244,{'511010': 9100},False,bear,1.0453399037,-5.2229086538013725e-05,0.7710348162475822
2018-11-27,1045640.2037000001,1706.4037000000244,{'511010': 9100},False,bear,1.0456402037,0.00028727498006841934,0.7703094777562862
2018-11-28,1045676.6037,1706.4037000000244,{'511010': 9100},False,bear,1.0456766037,3.481120931581039e-05,0.7819148936170213
2018-11-29,1045703.9037,1706.4037000000244,{'511010': 9100},False,bear,1.0457039037,2.6107498153127295e-05,0.7741779497098645
2018-11-30,1045976.9037,1706.4037000000244,{'511010': 9100},True,bear,1.0459769037,0.00026106816569582136,0.7821566731141198
2018-12-03,1046750.4037,1706.4037000000244,{'511010': 9100},False,bear,1.0467504037,0.0007395000762100423,0.8024661508704062
2018-12-04,1049798.9037000001,1706.4037000000244,{'511010': 9100},False,bear,1.0497989037000002,0.002912346619809769,0.8036750483558993
2018-12-05,1052219.5037000002,1706.4037000000244,{'511010': 9100},False,bear,1.0522195037000002,0.0023057749360078095,0.8000483558994197
2018-12-06,1054549.1036999999,1706.4037000000244,{'511010': 9100},False,bear,1.0545491036999999,0.0022139867126658164,0.7838491295938104
2018-12-07,1054130.5036999998,1706.4037000000244,{'511010': 9100},True,bear,1.0541305036999997,-0.0003969469022651051,0.7821566731141198
2018-12-10,1055777.6036999999,1706.4037000000244,{'511010': 9100},False,bear,1.0557776037,0.001562520005083723,0.7749032882011605
2018-12-11,1057197.2037,1706.4037000000244,{'511010': 9100},False,bear,1.0571972037,0.0013446013583020555,0.778046421663443
2018-12-12,1057370.1036999999,1706.4037000000244,{'511010': 9100},False,bear,1.0573701036999998,0.0001635456463513485,0.780705996131528
2018-12-13,1055659.3037,1706.4037000000244,{'511010': 9100},False,bear,1.0556593037,-0.001617976519303288,0.7940038684719535
2018-12-14,1054257.9037000001,1706.4037000000244,{'511010': 9100},True,bear,1.0542579037000002,-0.00132751162717748,0.7802224371373307
2018-12-17,1055122.4037000001,1706.4037000000244,{'511010': 9100},False,bear,1.0551224037000002,0.0008200080805331744,0.7792553191489361
2018-12-18,1055941.4037000001,1706.4037000000244,{'511010': 9100},False,bear,1.0559414037000001,0.000776213259360059,0.7695841392649903
2018-12-19,1057260.9037000001,1706.4037000000244,{'511010': 9100},False,bear,1.0572609037,0.0012495958538762952,0.7616054158607349
2018-12-20,1055522.8037,1706.4037000000244,{'511010': 9100},False,bear,1.0555228037,-0.001643965074200171,0.7560444874274661
2018-12-21,1057734.1036999999,1706.4037000000244,{'511010': 9100},True,bear,1.0577341036999999,0.0020949807926919917,0.746615087040619
2018-12-24,1057588.5037000002,1706.4037000000244,{'511010': 9100},False,bear,1.0575885037000001,-0.0001376527423011531,0.7483075435203095
2018-12-25,1057142.6036999999,1706.4037000000244,{'511010': 9100},False,bear,1.0571426036999998,-0.00042161956038699877,0.7437137330754352
2018-12-26,1057024.3037,1706.4037000000244,{'511010': 9100},False,bear,1.0570243037,-0.00011190543223382754,0.7396034816247582
2018-12-27,1057379.2037,1706.4037000000244,{'511010': 9100},False,bear,1.0573792037,0.0003357538693837814,0.7379110251450677
2018-12-28,1062702.7037,1706.4037000000244,{'511010': 9100},True,bear,1.0627027036999999,0.00503461764840063,0.7396034816247582
2019-01-02,1059736.1036999999,1706.4037000000244,{'511010': 9100},False,bear,1.0597361037,-0.0027915615436671093,0.7294487427466151
2019-01-03,1060218.4037000001,1706.4037000000244,{'511010': 9100},False,bear,1.0602184037000002,0.0004551133044503608,0.7294487427466151
2019-01-04,1062102.1036999999,1706.4037000000244,{'511010': 9100},True,bear,1.0621021036999998,0.0017767093963148017,0.7480657640232108
2019-01-07,1063112.2037,1706.4037000000244,{'511010': 9100},False,bear,1.0631122037,0.0009510385079565253,0.7512088974854932
2019-01-08,1062966.6036999999,1706.4037000000244,{'511010': 9100},False,bear,1.0629666036999998,-0.00013695638098543128,0.7512088974854932
2019-01-09,1062984.8037,1706.4037000000244,{'511010': 9100},False,bear,1.0629848037,1.712189257574437e-05,0.7567698259187621
2019-01-10,1062921.1036999999,1706.4037000000244,{'511010': 9100},False,bear,1.0629211037,-5.9925597975074574e-05,0.757495164410058
2019-01-11,1062502.5037000002,1706.4037000000244,{'511010': 9100},True,bear,1.0625025037000002,-0.00039382038661439633,0.7630560928433269
2019-01-14,1061583.4037000001,1706.4037000000244,{'511010': 9100},False,bear,1.0615834037,-0.0008650332557330609,0.7565280464216634
2019-01-15,1061892.8037,1706.4037000000244,{'511010': 9100},False,bear,1.0618928037,0.0002914514289895642,0.7707930367504836
2019-01-16,1062757.3037,1706.4037000000244,{'511010': 9100},False,bear,1.0627573037,0.0008141123068052813,0.7565280464216634
2019-01-17,1063412.5037000002,1706.4037000000244,{'511010': 9100},False,bear,1.0634125037000002,0.0006165095245349583,0.7524177949709865
2019-01-18,1062793.7037,1706.4037000000244,{'511010': 9100},True,bear,1.0627937037,-0.00058190024834881,0.7654738878143134
2019-01-21,1061674.4037000001,1706.4037000000244,{'511010': 9100},False,bear,1.0616744037,-0.0010531676995291228,0.7695841392649903
2019-01-22,1061992.9037000001,1706.4037000000244,{'511010': 9100},False,bear,1.0619929037000002,0.00029999781372724854,0.7599129593810444
2019-01-23,1061747.2037,1706.4037000000244,{'511010': 9100},False,bear,1.0617472037,-0.00023135747813773921,0.7579787234042552
2019-01-24,1062083.9037000001,1706.4037000000244,{'511010': 9100},False,bear,1.0620839037,0.0003171188008093129,0.7637814313346227
2019-01-25,1062047.5037000002,1706.4037000000244,{'511010': 9100},True,bear,1.0620475037000003,-3.4272245227451315e-05,0.7695841392649903
2019-01-28,1061838.2037,1706.4037000000244,{'511010': 9100},False,bear,1.0618382037,-0.00019707216416509077,0.7686170212765957
2019-01-29,1062493.4037000001,1706.4037000000244,{'511010': 9100},False,bear,1.0624934037000002,0.0006170431594165748,0.7720019342359767
2019-01-30,1063257.8037,1706.4037000000244,{'511010': 9100},False,bear,1.0632578037,0.0007194397606025138,0.7669245647969052
2019-01-31,1063894.8037,1706.4037000000244,{'511010': 9100},False,bear,1.0638948037,0.0005991021159528209,0.7741779497098645
2019-02-01,1064859.4037000001,1706.4037000000244,{'511010': 9100},True,bear,1.0648594037,0.0009066685885159576,0.7869922630560928
2019-02-11,1065878.6036999999,1706.4037000000244,{'511010': 9100},False,bear,1.0658786036999999,0.0009571216598720511,0.7978723404255319
2019-02-12,1066488.3037,1706.4037000000244,{'511010': 9100},False,bear,1.0664883037000001,0.0005720163608535778,0.8036750483558993
2019-02-13,1066697.6036999999,1706.4037000000244,{'511010': 9100},False,bear,1.0666976036999998,0.0001962515662605746,0.8203578336557059
2019-02-14,1065896.8037,1706.4037000000244,{'511010': 9100},False,bear,1.0658968037,-0.0007507282262770865,0.8213249516441005
2019-02-15,1067025.2037,1706.4037000000244,{'511010': 9100},True,bear,1.0670252036999999,0.001058639069075662,0.8077852998065764
2019-02-18,1065851.3037,1706.4037000000244,{'511010': 9100},False,bear,1.0658513037000001,-0.0011001614544147165,0.8312379110251451
2019-02-19,1065341.7037,1706.4037000000244,{'511010': 9100},False,bear,1.0653417037,-0.0004781154727974135,0.8290618955512572
2019-02-20,1065705.7037,1706.4037000000244,{'511010': 9100},False,bear,1.0657057037,0.00034167441182098024,0.8312379110251451
2019-02-21,1065323.5037000002,1706.4037000000244,{'511010': 9100},False,bear,1.0653235037000002,-0.0003586355958055121,0.8302707930367506
2019-02-22,1064641.0036999998,1706.4037000000244,{'511010': 9100},True,bear,1.0646410036999998,-0.0006406504668581281,0.8525145067698259
2019-02-25,1062402.4037000001,1706.4037000000244,{'511010': 9100},False,bear,1.0624024037000002,-0.002102680614610719,0.9127176015473887
2019-02-26,1059636.0037000002,1706.4037000000244,{'511010': 9100},False,bear,1.0596360037000003,-0.0026039097712555748,0.8921663442940039
2019-02-27,1062757.3037,1706.4037000000244,{'511010': 9100},False,bear,1.0627573037,0.0029456341508788952,0.8873307543520309
2019-02-28,1061346.8037,1706.4037000000244,{'511010': 9100},False,bear,1.0613468037,-0.0013272080042069367,0.8856382978723404
2019-03-01,1059375.8742,348086.5742,"{'510300': 56600, '512660': 222100, '159915': 90300, '510050': 38700, '510500': 15900}",True,bull,1.0593758742,-0.0018570079950579466,0.9037717601547388
2019-03-04,1070762.8742,348086.5742,"{'510300': 56600, '512660': 222100, '159915': 90300, '510050': 38700, '510500': 15900}",False,bull,1.0707628742,0.010748781690539388,0.9132011605415861
2019-03-05,1084144.0742,348086.5742,"{'510300': 56600, '512660': 222100, '159915': 90300, '510050': 38700, '510500': 15900}",False,bull,1.0841440742,0.012496884531972174,0.9209381044487428
2019-03-06,1090790.0742,348086.5742,"{'510300': 56600, '512660': 222100, '159915': 90300, '510050': 38700, '510500': 15900}",False,bull,1.0907900741999998,0.0061301815488905564,0.9272243713733075
2019-03-07,1084300.2741999999,348086.5742,"{'510300': 56600, '512660': 222100, '159915': 90300, '510050': 38700, '510500': 15900}",False,bull,1.0843002741999999,-0.005949632430199414,0.9170696324951644
2019-03-08,1061756.3742,348086.5742,"{'510300': 56600, '512660': 222100, '159915': 90300, '510050': 38700, '510500': 15900}",True,bull,1.0617563742,-0.020791196439227,0.8851547388781431
2019-03-11,1081286.6742,348086.5742,"{'510300': 56600, '512660': 222100, '159915': 90300, '510050': 38700, '510500': 15900}",False,bull,1.0812866742,0.018394332706234584,0.8970019342359767
2019-03-12,1094732.2741999999,348086.5742,"{'510300': 56600, '512660': 222100, '159915': 90300, '510050': 38700, '510500': 15900}",False,bull,1.0947322741999999,0.012434815225987661,0.9030464216634428
2019-03-13,1079969.1742,348086.5742,"{'510300': 56600, '512660': 222100, '159915': 90300, '510050': 38700, '510500': 15900}",False,bull,1.0799691742,-0.01348558030847169,0.8977272727272727
2019-03-14,1068402.5742000001,348086.5742,"{'510300': 56600, '512660': 222100, '159915': 90300, '510050': 38700, '510500': 15900}",False,bull,1.0684025742,-0.010710120507437582,0.8911992263056092
2019-03-15,1073642.4741999998,348086.5742,"{'510300': 56600, '512660': 222100, '159915': 90300, '510050': 38700, '510500': 15900}",True,bull,1.0736424742,0.004904424723914058,0.9030464216634428
2019-03-18,1093242.5742,348086.5742,"{'510300': 56600, '512660': 222100, '159915': 90300, '510050': 38700, '510500': 15900}",False,bull,1.0932425741999998,0.018255704735046452,0.9308510638297872
2019-03-19,1092984.2742,348086.5742,"{'510300': 56600, '512660': 222100, '159915': 90300, '510050': 38700, '510500': 15900}",False,bull,1.0929842742,-0.0002362696130717712,0.9240812379110251
2019-03-20,1088683.7742,348086.5742,"{'510300': 56600, '512660': 222100, '159915': 90300, '510050': 38700, '510500': 15900}",False,bull,1.0886837742000002,-0.003934640325129579,0.9240812379110251
2019-03-21,1091818.1741999998,348086.5742,"{'510300': 56600, '512660': 222100, '159915': 90300, '510050': 38700, '510500': 15900}",False,bull,1.0918181741999997,0.0028790729450365316,0.9245647969052224
2019-03-22,1092632.0963,86.0963000000338,"{'510300': 56600, '512660': 222100, '159915': 90300, '510500': 15900, '512010': 272400}",True,bull,1.0926320963,0.0007454740351768852,0.9257736943907157
2019-03-25,1081439.2963,86.0963000000338,"{'510300': 56600, '512660': 222100, '159915': 90300, '510500': 15900, '512010': 272400}",False,bull,1.0814392963000001,-0.010243887249790862,0.9028046421663443
2019-03-26,1055462.8895,140452.38950000005,"{'510300': 56600, '512660': 222100, '510500': 15900, '512010': 272400}",False,bull,1.0554628895,-0.024020217213185147,0.893375241779497
2019-03-27,1070891.5895,140452.38950000005,"{'510300': 56600, '512660': 222100, '510500': 15900, '512010': 272400}",False,bull,1.0708915895,0.014617946451257025,0.9011121856866537
2019-03-28,1069445.0895000002,140452.38950000005,"{'510300': 56600, '512660': 222100, '510500': 15900, '512010': 272400}",False,bull,1.0694450895000003,-0.001350743636594487,0.8986943907156673
2019-03-29,1101479.3383,161.03830000004382,"{'510300': 56600, '512660': 222100, '510500': 15900, '512010': 272400, '159915': 86300}",True,bull,1.1014793382999999,0.029954084706655282,0.9354448742746615
2019-04-01,1136918.9383,161.03830000004382,"{'510300': 56600, '512660': 222100, '510500': 15900, '512010': 272400, '159915': 86300}",False,bull,1.1369189383,0.032174548144222825,0.959622823984526
2019-04-02,1130504.4383,161.03830000004382,"{'510300': 56600, '512660': 222100, '510500': 15900, '512010': 272400, '159915': 86300}",False,bull,1.1305044383,-0.0056420029466580646,0.9579303675048356
2019-04-03,1138846.7383,161.03830000004382,"{'510300': 56600, '512660': 222100, '510500': 15900, '512010': 272400, '159915': 86300}",False,bull,1.1388467383,0.0073792722234198305,0.9707446808510637
2019-04-04,1142943.7383,161.03830000004382,"{'510300': 56600, '512660': 222100, '510500': 15900, '512010': 272400, '159915': 86300}",False,bull,1.1429437383,0.0035974989980791516,0.9821083172147003
2019-04-08,1128557.5383000001,161.03830000004382,"{'510300': 56600, '512660': 222100, '510500': 15900, '512010': 272400, '159915': 86300}",False,bull,1.1285575383000002,-0.012586971272442349,0.9758220502901352
2019-04-09,1138295.9383,161.03830000004382,"{'510300': 56600, '512660': 222100, '510500': 15900, '512010': 272400, '159915': 86300}",False,bull,1.1382959383,0.008629068230468162,0.9816247582205028
2019-04-10,1144780.8383,161.03830000004382,"{'510300': 56600, '512660': 222100, '510500': 15900, '512010': 272400, '159915': 86300}",False,bull,1.1447808383,0.005697024632878023,0.9830754352030947
2019-04-11,1119312.3383,161.03830000004382,"{'510300': 56600, '512660': 222100, '510500': 15900, '512010': 272400, '159915': 86300}",False,bull,1.1193123382999999,-0.022247489779633978,0.9661508704061895
2019-04-12,1114439.2383,161.03830000004382,"{'510300': 56600, '512660': 222100, '510500': 15900, '512010': 272400, '159915': 86300}",True,bull,1.1144392383000001,-0.004353655216023933,0.9627659574468085
2019-04-15,1103155.3383,161.03830000004382,"{'510300': 56600, '512660': 222100, '510500': 15900, '512010': 272400, '159915': 86300}",False,bull,1.1031553383,-0.0101251818961553,0.9567214700193423
2019-04-16,1125361.3383,161.03830000004382,"{'510300': 56600, '512660': 222100, '510500': 15900, '512010': 272400, '159915': 86300}",False,bull,1.1253613382999998,0.020129531380612464,0.9857350096711799
2019-04-17,1125497.0383000001,161.03830000004382,"{'510300': 56600, '512660': 222100, '510500': 15900, '512010': 272400, '159915': 86300}",False,bull,1.1254970383,0.00012058349205879004,0.9833172147001934
2019-04-18,1122425.4383,161.03830000004382,"{'510300': 56600, '512660': 222100, '510500': 15900, '512010': 272400, '159915': 86300}",False,bull,1.1224254383,-0.002729105360098849,0.9816247582205028
2019-04-19,1129166.0251000002,212.02510000014445,"{'510300': 56600, '512660': 222100, '510500': 15900, '159915': 86300, '510050': 154700}",True,bull,1.1291660251000002,0.006005376009839303,0.9961315280464217
2019-04-22,1107693.0251000002,212.02510000014445,"{'510300': 56600, '512660': 222100, '510500': 15900, '159915': 86300, '510050': 154700}",False,bull,1.1076930251000001,-0.01901668977163784,0.9712282398452612
2019-04-23,1098814.8251000002,212.02510000014445,"{'510300': 56600, '512660': 222100, '510500': 15900, '159915': 86300, '510050': 154700}",False,bull,1.0988148251000003,-0.008015036475650272,0.9695357833655706
2019-04-24,1103758.4251,212.02510000014445,"{'510300': 56600, '512660': 222100, '510500': 15900, '159915': 86300, '510050': 154700}",False,bull,1.1037584251,0.0044990292149997835,0.9709864603481625
2019-04-25,1076798.3534000001,172611.15340000016,"{'510300': 56600, '510500': 15900, '159915': 86300, '510050': 154700}",False,bull,1.0767983534,-0.024425699579649796,0.9509187620889747
2019-04-26,1066829.1455,30.845500000170432,"{'510300': 56600, '510500': 15900, '159915': 86300, '510050': 154700, '512010': 104300}",True,bull,1.0668291455,-0.00925819385637261,0.937862669245648
2019-04-29,1071513.4682,223384.56820000015,"{'510300': 56600, '510050': 154700, '512010': 104300}",False,bull,1.0715134682,0.004390883694693759,0.9414893617021277
2019-04-30,1073439.6682000002,223384.56820000015,"{'510300': 56600, '510050': 154700, '512010': 104300}",False,bull,1.0734396682000003,0.0017976442267553239,0.9419729206963249
2019-05-06,1028680.1764000002,431068.47640000016,"{'510050': 154700, '512010': 104300}",False,bull,1.0286801764000002,-0.041697258938692916,0.8880560928433269
2019-05-07,1033211.9764000002,431068.47640000016,"{'510050': 154700, '512010': 104300}",False,bull,1.0332119764,0.004405450891315388,0.8962765957446808
2019-05-08,1023844.1249000002,855295.3249000001,{'512010': 104300},False,bull,1.0238441249,-0.009066727558308174,0.8846711798839457
2019-05-09,1018837.7249000001,855295.3249000001,{'512010': 104300},False,bull,1.0188377249000002,-0.004889806835087218,0.8720986460348162
2019-05-10,1022572.0674000002,335846.16740000015,"{'510300': 54900, '159915': 111600, '510050': 47100, '510500': 19300, '518880': 29800}",True,bull,1.0225720674000003,0.0036652966500299033,0.8994197292069632
